workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,color,yellow,7,0,English,2,Female,27,,Yes,2,Mac,900,1440,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,33NF62TLXKFSKQOL2IBJFNHUEAHJK0,1,Submitted,Tue Dec 29 01:52:17 PST 2015,Mon Dec 28 09:09:44 PST 2015,Mon Dec 28 09:12:17 PST 2015,,,,,,[],2.4833166666666666
1,value,favorite,8,1,English,2,Female,27,,Yes,2,Mac,900,1440,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,33NF62TLXKFSKQOL2IBJFNHUEAHJK0,1,Submitted,Tue Dec 29 01:52:17 PST 2015,Mon Dec 28 09:09:44 PST 2015,Mon Dec 28 09:12:17 PST 2015,,,,,,[],2.4833166666666666
1,value,pleasant,9,0.65,English,2,Female,27,,Yes,2,Mac,900,1440,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,33NF62TLXKFSKQOL2IBJFNHUEAHJK0,1,Submitted,Tue Dec 29 01:52:17 PST 2015,Mon Dec 28 09:09:44 PST 2015,Mon Dec 28 09:12:17 PST 2015,,,,,,[],2.4833166666666666
1,material,wooden,10,0,English,2,Female,27,,Yes,2,Mac,900,1440,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,33NF62TLXKFSKQOL2IBJFNHUEAHJK0,1,Submitted,Tue Dec 29 01:52:17 PST 2015,Mon Dec 28 09:09:44 PST 2015,Mon Dec 28 09:12:17 PST 2015,,,,,,[],2.4833166666666666
1,dimension,biggest,11,0,English,2,Female,27,,Yes,2,Mac,900,1440,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,33NF62TLXKFSKQOL2IBJFNHUEAHJK0,1,Submitted,Tue Dec 29 01:52:17 PST 2015,Mon Dec 28 09:09:44 PST 2015,Mon Dec 28 09:12:17 PST 2015,,,,,,[],2.4833166666666666
1,value,strange,12,0.98,English,2,Female,27,,Yes,2,Mac,900,1440,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,33NF62TLXKFSKQOL2IBJFNHUEAHJK0,1,Submitted,Tue Dec 29 01:52:17 PST 2015,Mon Dec 28 09:09:44 PST 2015,Mon Dec 28 09:12:17 PST 2015,,,,,,[],2.4833166666666666
1,human,entrepreneurial,13,0,English,2,Female,27,,Yes,2,Mac,900,1440,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,33NF62TLXKFSKQOL2IBJFNHUEAHJK0,1,Submitted,Tue Dec 29 01:52:17 PST 2015,Mon Dec 28 09:09:44 PST 2015,Mon Dec 28 09:12:17 PST 2015,,,,,,[],2.4833166666666666
1,location,internal,14,0.11,English,2,Female,27,,Yes,2,Mac,900,1440,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,33NF62TLXKFSKQOL2IBJFNHUEAHJK0,1,Submitted,Tue Dec 29 01:52:17 PST 2015,Mon Dec 28 09:09:44 PST 2015,Mon Dec 28 09:12:17 PST 2015,,,,,,[],2.4833166666666666
1,human,creative,15,0.72,English,2,Female,27,,Yes,2,Mac,900,1440,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,33NF62TLXKFSKQOL2IBJFNHUEAHJK0,1,Submitted,Tue Dec 29 01:52:17 PST 2015,Mon Dec 28 09:09:44 PST 2015,Mon Dec 28 09:12:17 PST 2015,,,,,,[],2.4833166666666666
1,value,lavish,16,0.75,English,2,Female,27,,Yes,2,Mac,900,1440,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,33NF62TLXKFSKQOL2IBJFNHUEAHJK0,1,Submitted,Tue Dec 29 01:52:17 PST 2015,Mon Dec 28 09:09:44 PST 2015,Mon Dec 28 09:12:17 PST 2015,,,,,,[],2.4833166666666666
1,speed,slow,17,0.1,English,2,Female,27,,Yes,2,Mac,900,1440,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,33NF62TLXKFSKQOL2IBJFNHUEAHJK0,1,Submitted,Tue Dec 29 01:52:17 PST 2015,Mon Dec 28 09:09:44 PST 2015,Mon Dec 28 09:12:17 PST 2015,,,,,,[],2.4833166666666666
1,X,individual,18,0.33,English,2,Female,27,,Yes,2,Mac,900,1440,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,33NF62TLXKFSKQOL2IBJFNHUEAHJK0,1,Submitted,Tue Dec 29 01:52:17 PST 2015,Mon Dec 28 09:09:44 PST 2015,Mon Dec 28 09:12:17 PST 2015,,,,,,[],2.4833166666666666
1,X,last,19,0,English,2,Female,27,,Yes,2,Mac,900,1440,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,33NF62TLXKFSKQOL2IBJFNHUEAHJK0,1,Submitted,Tue Dec 29 01:52:17 PST 2015,Mon Dec 28 09:09:44 PST 2015,Mon Dec 28 09:12:17 PST 2015,,,,,,[],2.4833166666666666
1,nationality,Vietnamese,20,0,English,2,Female,27,,Yes,2,Mac,900,1440,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,33NF62TLXKFSKQOL2IBJFNHUEAHJK0,1,Submitted,Tue Dec 29 01:52:17 PST 2015,Mon Dec 28 09:09:44 PST 2015,Mon Dec 28 09:12:17 PST 2015,,,,,,[],2.4833166666666666
1,speed,fast,21,0.01,English,2,Female,27,,Yes,2,Mac,900,1440,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,33NF62TLXKFSKQOL2IBJFNHUEAHJK0,1,Submitted,Tue Dec 29 01:52:17 PST 2015,Mon Dec 28 09:09:44 PST 2015,Mon Dec 28 09:12:17 PST 2015,,,,,,[],2.4833166666666666
1,age,senior,22,0,English,2,Female,27,,Yes,2,Mac,900,1440,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,33NF62TLXKFSKQOL2IBJFNHUEAHJK0,1,Submitted,Tue Dec 29 01:52:17 PST 2015,Mon Dec 28 09:09:44 PST 2015,Mon Dec 28 09:12:17 PST 2015,,,,,,[],2.4833166666666666
1,age,old-time,23,0.26,English,2,Female,27,,Yes,2,Mac,900,1440,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,33NF62TLXKFSKQOL2IBJFNHUEAHJK0,1,Submitted,Tue Dec 29 01:52:17 PST 2015,Mon Dec 28 09:09:44 PST 2015,Mon Dec 28 09:12:17 PST 2015,,,,,,[],2.4833166666666666
1,human,strict,24,0.79,English,2,Female,27,,Yes,2,Mac,900,1440,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,33NF62TLXKFSKQOL2IBJFNHUEAHJK0,1,Submitted,Tue Dec 29 01:52:17 PST 2015,Mon Dec 28 09:09:44 PST 2015,Mon Dec 28 09:12:17 PST 2015,,,,,,[],2.4833166666666666
1,age,junior,25,0.79,English,2,Female,27,,Yes,2,Mac,900,1440,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,33NF62TLXKFSKQOL2IBJFNHUEAHJK0,1,Submitted,Tue Dec 29 01:52:17 PST 2015,Mon Dec 28 09:09:44 PST 2015,Mon Dec 28 09:12:17 PST 2015,,,,,,[],2.4833166666666666
1,color,blue,26,0,English,2,Female,27,,Yes,2,Mac,900,1440,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,33NF62TLXKFSKQOL2IBJFNHUEAHJK0,1,Submitted,Tue Dec 29 01:52:17 PST 2015,Mon Dec 28 09:09:44 PST 2015,Mon Dec 28 09:12:17 PST 2015,,,,,,[],2.4833166666666666
1,physical,lacy,27,0.18,English,2,Female,27,,Yes,2,Mac,900,1440,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,33NF62TLXKFSKQOL2IBJFNHUEAHJK0,1,Submitted,Tue Dec 29 01:52:17 PST 2015,Mon Dec 28 09:09:44 PST 2015,Mon Dec 28 09:12:17 PST 2015,,,,,,[],2.4833166666666666
1,age,young,28,0.6,English,2,Female,27,,Yes,2,Mac,900,1440,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,33NF62TLXKFSKQOL2IBJFNHUEAHJK0,1,Submitted,Tue Dec 29 01:52:17 PST 2015,Mon Dec 28 09:09:44 PST 2015,Mon Dec 28 09:12:17 PST 2015,,,,,,[],2.4833166666666666
1,color,green,29,0,English,2,Female,27,,Yes,2,Mac,900,1440,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,33NF62TLXKFSKQOL2IBJFNHUEAHJK0,1,Submitted,Tue Dec 29 01:52:17 PST 2015,Mon Dec 28 09:09:44 PST 2015,Mon Dec 28 09:12:17 PST 2015,,,,,,[],2.4833166666666666
1,location,closest,30,0,English,2,Female,27,,Yes,2,Mac,900,1440,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,33NF62TLXKFSKQOL2IBJFNHUEAHJK0,1,Submitted,Tue Dec 29 01:52:17 PST 2015,Mon Dec 28 09:09:44 PST 2015,Mon Dec 28 09:12:17 PST 2015,,,,,,[],2.4833166666666666
1,speed,speedy,31,0.17,English,2,Female,27,,Yes,2,Mac,900,1440,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,33NF62TLXKFSKQOL2IBJFNHUEAHJK0,1,Submitted,Tue Dec 29 01:52:17 PST 2015,Mon Dec 28 09:09:44 PST 2015,Mon Dec 28 09:12:17 PST 2015,,,,,,[],2.4833166666666666
1,material,gold,32,0,English,2,Female,27,,Yes,2,Mac,900,1440,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,33NF62TLXKFSKQOL2IBJFNHUEAHJK0,1,Submitted,Tue Dec 29 01:52:17 PST 2015,Mon Dec 28 09:09:44 PST 2015,Mon Dec 28 09:12:17 PST 2015,,,,,,[],2.4833166666666666
2,temporal,current,3,0.79,english,2,Female,43,,No,3,Mac,800,1280,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,38F71OA9GU975C2S44XEF2H6A9WFM1,2,Submitted,Tue Dec 29 01:53:52 PST 2015,Mon Dec 28 09:12:17 PST 2015,Mon Dec 28 09:13:52 PST 2015,,,,,,[],1.5274666666666668
2,age,junior,4,0.68,english,2,Female,43,,No,3,Mac,800,1280,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,38F71OA9GU975C2S44XEF2H6A9WFM1,2,Submitted,Tue Dec 29 01:53:52 PST 2015,Mon Dec 28 09:12:17 PST 2015,Mon Dec 28 09:13:52 PST 2015,,,,,,[],1.5274666666666668
2,X,different,5,0.86,english,2,Female,43,,No,3,Mac,800,1280,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,38F71OA9GU975C2S44XEF2H6A9WFM1,2,Submitted,Tue Dec 29 01:53:52 PST 2015,Mon Dec 28 09:12:17 PST 2015,Mon Dec 28 09:13:52 PST 2015,,,,,,[],1.5274666666666668
2,dimension,long,6,0.55,english,2,Female,43,,No,3,Mac,800,1280,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,38F71OA9GU975C2S44XEF2H6A9WFM1,2,Submitted,Tue Dec 29 01:53:52 PST 2015,Mon Dec 28 09:12:17 PST 2015,Mon Dec 28 09:13:52 PST 2015,,,,,,[],1.5274666666666668
2,shape,circular,7,0.92,english,2,Female,43,,No,3,Mac,800,1280,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,38F71OA9GU975C2S44XEF2H6A9WFM1,2,Submitted,Tue Dec 29 01:53:52 PST 2015,Mon Dec 28 09:12:17 PST 2015,Mon Dec 28 09:13:52 PST 2015,,,,,,[],1.5274666666666668
2,dimension,biggest,8,0.72,english,2,Female,43,,No,3,Mac,800,1280,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,38F71OA9GU975C2S44XEF2H6A9WFM1,2,Submitted,Tue Dec 29 01:53:52 PST 2015,Mon Dec 28 09:12:17 PST 2015,Mon Dec 28 09:13:52 PST 2015,,,,,,[],1.5274666666666668
2,value,exciting,9,0.81,english,2,Female,43,,No,3,Mac,800,1280,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,38F71OA9GU975C2S44XEF2H6A9WFM1,2,Submitted,Tue Dec 29 01:53:52 PST 2015,Mon Dec 28 09:12:17 PST 2015,Mon Dec 28 09:13:52 PST 2015,,,,,,[],1.5274666666666668
2,physical,frozen,10,0.48,english,2,Female,43,,No,3,Mac,800,1280,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,38F71OA9GU975C2S44XEF2H6A9WFM1,2,Submitted,Tue Dec 29 01:53:52 PST 2015,Mon Dec 28 09:12:17 PST 2015,Mon Dec 28 09:13:52 PST 2015,,,,,,[],1.5274666666666668
2,human,strict,11,0.71,english,2,Female,43,,No,3,Mac,800,1280,Chrome,33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:07 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:07 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33NOQL7T9OCV3KTVLDC1OT1AD1VZ87,38F71OA9GU975C2S44XEF2H6A9WFM1,2,Submitted,Tue Dec 29 01:53:52 PST 2015,Mon Dec 28 09:12:17 PST 2015,Mon Dec 28 09:13:52 PST 2015,,,,,,[],1.5274666666666668
