workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,system,X,7,no,frozen,selfish,physical,0.99,human,English,1,Male,55,,Yes,3,Windows,768,1366,Chrome,3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:47 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:47 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3300DTYQT3U6KD0O1MKPETGB83ZQEQ,2,Approved,Fri Dec 18 09:36:36 PST 2015,Fri Dec 18 09:24:42 PST 2015,Fri Dec 18 09:35:36 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],10.81855
2,nation,X,8,no,long,red,dimension,0.03,color,English,1,Male,55,,Yes,3,Windows,768,1366,Chrome,3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:47 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:47 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3300DTYQT3U6KD0O1MKPETGB83ZQEQ,2,Approved,Fri Dec 18 09:36:36 PST 2015,Fri Dec 18 09:24:42 PST 2015,Fri Dec 18 09:35:36 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],10.81855
2,college,X,9,no,lacy,wooden,physical,0,material,English,1,Male,55,,Yes,3,Windows,768,1366,Chrome,3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:47 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:47 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3300DTYQT3U6KD0O1MKPETGB83ZQEQ,2,Approved,Fri Dec 18 09:36:36 PST 2015,Fri Dec 18 09:24:42 PST 2015,Fri Dec 18 09:35:36 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],10.81855
2,autobiography,X,10,no,national,overhead,nationality,0.97,location,English,1,Male,55,,Yes,3,Windows,768,1366,Chrome,3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:47 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:47 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3300DTYQT3U6KD0O1MKPETGB83ZQEQ,2,Approved,Fri Dec 18 09:36:36 PST 2015,Fri Dec 18 09:24:42 PST 2015,Fri Dec 18 09:35:36 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],10.81855
2,grandchild,X,11,no,solid,playful,physical,0.02,human,English,1,Male,55,,Yes,3,Windows,768,1366,Chrome,3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:47 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:47 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3300DTYQT3U6KD0O1MKPETGB83ZQEQ,2,Approved,Fri Dec 18 09:36:36 PST 2015,Fri Dec 18 09:24:42 PST 2015,Fri Dec 18 09:35:36 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],10.81855
2,trial,X,12,no,strict,old,human,0.02,age,English,1,Male,55,,Yes,3,Windows,768,1366,Chrome,3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:47 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:47 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3300DTYQT3U6KD0O1MKPETGB83ZQEQ,2,Approved,Fri Dec 18 09:36:36 PST 2015,Fri Dec 18 09:24:42 PST 2015,Fri Dec 18 09:35:36 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],10.81855
2,burden,X,13,no,favorite,blonde,value,0.03,color,English,1,Male,55,,Yes,3,Windows,768,1366,Chrome,3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:47 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:47 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3300DTYQT3U6KD0O1MKPETGB83ZQEQ,2,Approved,Fri Dec 18 09:36:36 PST 2015,Fri Dec 18 09:24:42 PST 2015,Fri Dec 18 09:35:36 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],10.81855
2,list,X,14,no,slow,corduroy,speed,0.02,material,English,1,Male,55,,Yes,3,Windows,768,1366,Chrome,3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:47 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:47 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3300DTYQT3U6KD0O1MKPETGB83ZQEQ,2,Approved,Fri Dec 18 09:36:36 PST 2015,Fri Dec 18 09:24:42 PST 2015,Fri Dec 18 09:35:36 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],10.81855
2,shot,X,15,no,selfish,old,human,0.03,age,English,1,Male,55,,Yes,3,Windows,768,1366,Chrome,3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:47 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:47 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3300DTYQT3U6KD0O1MKPETGB83ZQEQ,2,Approved,Fri Dec 18 09:36:36 PST 2015,Fri Dec 18 09:24:42 PST 2015,Fri Dec 18 09:35:36 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],10.81855
2,shrimp,X,16,no,entrepreneurial,long,human,0.97,dimension,English,1,Male,55,,Yes,3,Windows,768,1366,Chrome,3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:47 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:47 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3300DTYQT3U6KD0O1MKPETGB83ZQEQ,2,Approved,Fri Dec 18 09:36:36 PST 2015,Fri Dec 18 09:24:42 PST 2015,Fri Dec 18 09:35:36 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],10.81855
2,form,X,17,no,crocheted,thick,material,0.97,dimension,English,1,Male,55,,Yes,3,Windows,768,1366,Chrome,3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:47 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:47 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3300DTYQT3U6KD0O1MKPETGB83ZQEQ,2,Approved,Fri Dec 18 09:36:36 PST 2015,Fri Dec 18 09:24:42 PST 2015,Fri Dec 18 09:35:36 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],10.81855
2,behavior,X,18,no,circular,entrepreneurial,shape,0.03,human,English,1,Male,55,,Yes,3,Windows,768,1366,Chrome,3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:47 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:47 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3300DTYQT3U6KD0O1MKPETGB83ZQEQ,2,Approved,Fri Dec 18 09:36:36 PST 2015,Fri Dec 18 09:24:42 PST 2015,Fri Dec 18 09:35:36 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],10.81855
2,spirit,X,19,no,circular,creamy,shape,0.96,physical,English,1,Male,55,,Yes,3,Windows,768,1366,Chrome,3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:47 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:47 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3300DTYQT3U6KD0O1MKPETGB83ZQEQ,2,Approved,Fri Dec 18 09:36:36 PST 2015,Fri Dec 18 09:24:42 PST 2015,Fri Dec 18 09:35:36 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],10.81855
2,country,X,20,no,potential,yellow,X,0.97,color,English,1,Male,55,,Yes,3,Windows,768,1366,Chrome,3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:47 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:47 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3300DTYQT3U6KD0O1MKPETGB83ZQEQ,2,Approved,Fri Dec 18 09:36:36 PST 2015,Fri Dec 18 09:24:42 PST 2015,Fri Dec 18 09:35:36 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],10.81855
2,autobiography,X,21,no,wooden,narrow,material,0.95,dimension,English,1,Male,55,,Yes,3,Windows,768,1366,Chrome,3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:47 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:47 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3300DTYQT3U6KD0O1MKPETGB83ZQEQ,2,Approved,Fri Dec 18 09:36:36 PST 2015,Fri Dec 18 09:24:42 PST 2015,Fri Dec 18 09:35:36 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],10.81855
2,type,X,22,no,mixed,plain,X,0.98,value,English,1,Male,55,,Yes,3,Windows,768,1366,Chrome,3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:47 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:47 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3300DTYQT3U6KD0O1MKPETGB83ZQEQ,2,Approved,Fri Dec 18 09:36:36 PST 2015,Fri Dec 18 09:24:42 PST 2015,Fri Dec 18 09:35:36 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],10.81855
2,perspective,X,23,no,gold,internal,material,0.97,location,English,1,Male,55,,Yes,3,Windows,768,1366,Chrome,3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:47 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:47 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3300DTYQT3U6KD0O1MKPETGB83ZQEQ,2,Approved,Fri Dec 18 09:36:36 PST 2015,Fri Dec 18 09:24:42 PST 2015,Fri Dec 18 09:35:36 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],10.81855
2,can,X,24,no,unique,blonde,X,0.03,color,English,1,Male,55,,Yes,3,Windows,768,1366,Chrome,3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:47 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:47 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3300DTYQT3U6KD0O1MKPETGB83ZQEQ,2,Approved,Fri Dec 18 09:36:36 PST 2015,Fri Dec 18 09:24:42 PST 2015,Fri Dec 18 09:35:36 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],10.81855
2,strip,X,25,no,fast,Japanese,speed,0.01,nationality,English,1,Male,55,,Yes,3,Windows,768,1366,Chrome,3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:47 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:47 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3300DTYQT3U6KD0O1MKPETGB83ZQEQ,2,Approved,Fri Dec 18 09:36:36 PST 2015,Fri Dec 18 09:24:42 PST 2015,Fri Dec 18 09:35:36 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],10.81855
2,offender,X,26,NA,large,black,dimension,0.02,color,English,1,Male,55,,Yes,3,Windows,768,1366,Chrome,3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:47 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:47 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3300DTYQT3U6KD0O1MKPETGB83ZQEQ,2,Approved,Fri Dec 18 09:36:36 PST 2015,Fri Dec 18 09:24:42 PST 2015,Fri Dec 18 09:35:36 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],10.81855
2,paper,X,27,no,slow,smooth,speed,0.05,physical,English,1,Male,55,,Yes,3,Windows,768,1366,Chrome,3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:47 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:47 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3300DTYQT3U6KD0O1MKPETGB83ZQEQ,2,Approved,Fri Dec 18 09:36:36 PST 2015,Fri Dec 18 09:24:42 PST 2015,Fri Dec 18 09:35:36 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],10.81855
2,libertarian,X,28,no,wooden,red,material,0.97,color,English,1,Male,55,,Yes,3,Windows,768,1366,Chrome,3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:47 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:47 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3300DTYQT3U6KD0O1MKPETGB83ZQEQ,2,Approved,Fri Dec 18 09:36:36 PST 2015,Fri Dec 18 09:24:42 PST 2015,Fri Dec 18 09:35:36 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],10.81855
2,brush,X,29,no,speedy,curly,speed,0.97,physical,English,1,Male,55,,Yes,3,Windows,768,1366,Chrome,3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:47 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:47 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3300DTYQT3U6KD0O1MKPETGB83ZQEQ,2,Approved,Fri Dec 18 09:36:36 PST 2015,Fri Dec 18 09:24:42 PST 2015,Fri Dec 18 09:35:36 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],10.81855
2,source,X,30,no,long,senior,dimension,0.04,age,English,1,Male,55,,Yes,3,Windows,768,1366,Chrome,3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:47 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:47 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3300DTYQT3U6KD0O1MKPETGB83ZQEQ,2,Approved,Fri Dec 18 09:36:36 PST 2015,Fri Dec 18 09:24:42 PST 2015,Fri Dec 18 09:35:36 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],10.81855
2,ride,X,31,no,current,gold,temporal,0.95,material,English,1,Male,55,,Yes,3,Windows,768,1366,Chrome,3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:47 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:47 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3300DTYQT3U6KD0O1MKPETGB83ZQEQ,2,Approved,Fri Dec 18 09:36:36 PST 2015,Fri Dec 18 09:24:42 PST 2015,Fri Dec 18 09:35:36 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],10.81855
2,corporation,X,32,no,different,strict,X,0.97,human,English,1,Male,55,,Yes,3,Windows,768,1366,Chrome,3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:47 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:47 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3300DTYQT3U6KD0O1MKPETGB83ZQEQ,2,Approved,Fri Dec 18 09:36:36 PST 2015,Fri Dec 18 09:24:42 PST 2015,Fri Dec 18 09:35:36 PST 2015,Fri Dec 18 09:40:20 PST 2015,,,,,[],10.81855
3,feeling,X,3,no,wooden,overhead,material,0.54,location,English,1,Female,52,,Yes,2,Windows,768,1366,Firefox,3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:47 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:47 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3XIQGXAUMDL5KVMQ0S1B2RKNJJVX7L,3,Approved,Fri Dec 18 14:20:17 PST 2015,Fri Dec 18 14:07:07 PST 2015,Fri Dec 18 14:19:17 PST 2015,Fri Dec 18 14:25:20 PST 2015,,,,,[],12.086983333333333
3,situation,X,4,NA,professional,large,human,0.95,dimension,English,1,Female,52,,Yes,2,Windows,768,1366,Firefox,3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:47 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:47 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3XIQGXAUMDL5KVMQ0S1B2RKNJJVX7L,3,Approved,Fri Dec 18 14:20:17 PST 2015,Fri Dec 18 14:07:07 PST 2015,Fri Dec 18 14:19:17 PST 2015,Fri Dec 18 14:25:20 PST 2015,,,,,[],12.086983333333333
3,trunk,X,5,no,spicy,selfish,physical,0.5,human,English,1,Female,52,,Yes,2,Windows,768,1366,Firefox,3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:47 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:47 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3XIQGXAUMDL5KVMQ0S1B2RKNJJVX7L,3,Approved,Fri Dec 18 14:20:17 PST 2015,Fri Dec 18 14:07:07 PST 2015,Fri Dec 18 14:19:17 PST 2015,Fri Dec 18 14:25:20 PST 2015,,,,,[],12.086983333333333
3,enemy,X,6,NA,sad,mini,human,0.02,dimension,English,1,Female,52,,Yes,2,Windows,768,1366,Firefox,3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:47 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:47 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3XIQGXAUMDL5KVMQ0S1B2RKNJJVX7L,3,Approved,Fri Dec 18 14:20:17 PST 2015,Fri Dec 18 14:07:07 PST 2015,Fri Dec 18 14:19:17 PST 2015,Fri Dec 18 14:25:20 PST 2015,,,,,[],12.086983333333333
3,spaghetti,X,7,NA,circular,blue,shape,1,color,English,1,Female,52,,Yes,2,Windows,768,1366,Firefox,3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:47 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:47 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3XIQGXAUMDL5KVMQ0S1B2RKNJJVX7L,3,Approved,Fri Dec 18 14:20:17 PST 2015,Fri Dec 18 14:07:07 PST 2015,Fri Dec 18 14:19:17 PST 2015,Fri Dec 18 14:25:20 PST 2015,,,,,[],12.086983333333333
3,sound,X,8,NA,international,entrepreneurial,nationality,0,human,English,1,Female,52,,Yes,2,Windows,768,1366,Firefox,3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:47 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:47 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3XIQGXAUMDL5KVMQ0S1B2RKNJJVX7L,3,Approved,Fri Dec 18 14:20:17 PST 2015,Fri Dec 18 14:07:07 PST 2015,Fri Dec 18 14:19:17 PST 2015,Fri Dec 18 14:25:20 PST 2015,,,,,[],12.086983333333333
3,behavior,X,9,NA,closest,blonde,location,0,color,English,1,Female,52,,Yes,2,Windows,768,1366,Firefox,3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:30:47 PST 2015,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:30:47 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J9L0X0VDFZRNU70FIY8PL23G4Y9W3,3XIQGXAUMDL5KVMQ0S1B2RKNJJVX7L,3,Approved,Fri Dec 18 14:20:17 PST 2015,Fri Dec 18 14:07:07 PST 2015,Fri Dec 18 14:19:17 PST 2015,Fri Dec 18 14:25:20 PST 2015,,,,,[],12.086983333333333
