workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,conversation,X,4,NA,curly,red,physical,0.14,color,English,2,Female,63,I Think it helped to realize all of the meanings and possible meanings of the words used to describe nouns,Yes,3,Windows,864,1536,Chrome,33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:32 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:32 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3A1COHJ8NK8CYJRU5TBVD5SO6D78HF,1,Approved,Fri Dec 18 09:51:34 PST 2015,Fri Dec 18 09:42:26 PST 2015,Fri Dec 18 09:50:34 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],8.015766666666666
1,spaghetti,X,5,NA,Vietnamese,young,nationality,0.89,age,English,2,Female,63,I Think it helped to realize all of the meanings and possible meanings of the words used to describe nouns,Yes,3,Windows,864,1536,Chrome,33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:32 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:32 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3A1COHJ8NK8CYJRU5TBVD5SO6D78HF,1,Approved,Fri Dec 18 09:51:34 PST 2015,Fri Dec 18 09:42:26 PST 2015,Fri Dec 18 09:50:34 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],8.015766666666666
1,spirit,X,6,NA,mixed,crocheted,X,0.48,material,English,2,Female,63,I Think it helped to realize all of the meanings and possible meanings of the words used to describe nouns,Yes,3,Windows,864,1536,Chrome,33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:32 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:32 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3A1COHJ8NK8CYJRU5TBVD5SO6D78HF,1,Approved,Fri Dec 18 09:51:34 PST 2015,Fri Dec 18 09:42:26 PST 2015,Fri Dec 18 09:50:34 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],8.015766666666666
1,hand,X,7,NA,speedy,corduroy,speed,0.27,material,English,2,Female,63,I Think it helped to realize all of the meanings and possible meanings of the words used to describe nouns,Yes,3,Windows,864,1536,Chrome,33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:32 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:32 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3A1COHJ8NK8CYJRU5TBVD5SO6D78HF,1,Approved,Fri Dec 18 09:51:34 PST 2015,Fri Dec 18 09:42:26 PST 2015,Fri Dec 18 09:50:34 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],8.015766666666666
1,line,X,8,NA,civilized,yellow,human,0.24,color,English,2,Female,63,I Think it helped to realize all of the meanings and possible meanings of the words used to describe nouns,Yes,3,Windows,864,1536,Chrome,33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:32 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:32 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3A1COHJ8NK8CYJRU5TBVD5SO6D78HF,1,Approved,Fri Dec 18 09:51:34 PST 2015,Fri Dec 18 09:42:26 PST 2015,Fri Dec 18 09:50:34 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],8.015766666666666
1,income,X,9,NA,open,young,dimension,0.79,age,English,2,Female,63,I Think it helped to realize all of the meanings and possible meanings of the words used to describe nouns,Yes,3,Windows,864,1536,Chrome,33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:32 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:32 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3A1COHJ8NK8CYJRU5TBVD5SO6D78HF,1,Approved,Fri Dec 18 09:51:34 PST 2015,Fri Dec 18 09:42:26 PST 2015,Fri Dec 18 09:50:34 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],8.015766666666666
1,satire,X,10,NA,sad,white,human,0.2,color,English,2,Female,63,I Think it helped to realize all of the meanings and possible meanings of the words used to describe nouns,Yes,3,Windows,864,1536,Chrome,33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:32 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:32 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3A1COHJ8NK8CYJRU5TBVD5SO6D78HF,1,Approved,Fri Dec 18 09:51:34 PST 2015,Fri Dec 18 09:42:26 PST 2015,Fri Dec 18 09:50:34 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],8.015766666666666
1,lifestyle,X,11,NA,mini,black,dimension,0.22,color,English,2,Female,63,I Think it helped to realize all of the meanings and possible meanings of the words used to describe nouns,Yes,3,Windows,864,1536,Chrome,33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:32 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:32 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3A1COHJ8NK8CYJRU5TBVD5SO6D78HF,1,Approved,Fri Dec 18 09:51:34 PST 2015,Fri Dec 18 09:42:26 PST 2015,Fri Dec 18 09:50:34 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],8.015766666666666
1,resort,X,12,NA,lavish,old-time,value,0.12,age,English,2,Female,63,I Think it helped to realize all of the meanings and possible meanings of the words used to describe nouns,Yes,3,Windows,864,1536,Chrome,33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:32 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:32 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3A1COHJ8NK8CYJRU5TBVD5SO6D78HF,1,Approved,Fri Dec 18 09:51:34 PST 2015,Fri Dec 18 09:42:26 PST 2015,Fri Dec 18 09:50:34 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],8.015766666666666
1,truth,X,13,NA,mixed,circular,X,0.75,shape,English,2,Female,63,I Think it helped to realize all of the meanings and possible meanings of the words used to describe nouns,Yes,3,Windows,864,1536,Chrome,33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:32 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:32 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3A1COHJ8NK8CYJRU5TBVD5SO6D78HF,1,Approved,Fri Dec 18 09:51:34 PST 2015,Fri Dec 18 09:42:26 PST 2015,Fri Dec 18 09:50:34 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],8.015766666666666
1,parent,X,14,NA,solid,open,physical,0.81,dimension,English,2,Female,63,I Think it helped to realize all of the meanings and possible meanings of the words used to describe nouns,Yes,3,Windows,864,1536,Chrome,33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:32 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:32 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3A1COHJ8NK8CYJRU5TBVD5SO6D78HF,1,Approved,Fri Dec 18 09:51:34 PST 2015,Fri Dec 18 09:42:26 PST 2015,Fri Dec 18 09:50:34 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],8.015766666666666
1,paper,X,15,NA,professional,long,human,0.87,dimension,English,2,Female,63,I Think it helped to realize all of the meanings and possible meanings of the words used to describe nouns,Yes,3,Windows,864,1536,Chrome,33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:32 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:32 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3A1COHJ8NK8CYJRU5TBVD5SO6D78HF,1,Approved,Fri Dec 18 09:51:34 PST 2015,Fri Dec 18 09:42:26 PST 2015,Fri Dec 18 09:50:34 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],8.015766666666666
1,perspective,X,16,NA,favorite,corduroy,value,0.14,material,English,2,Female,63,I Think it helped to realize all of the meanings and possible meanings of the words used to describe nouns,Yes,3,Windows,864,1536,Chrome,33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:32 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:32 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3A1COHJ8NK8CYJRU5TBVD5SO6D78HF,1,Approved,Fri Dec 18 09:51:34 PST 2015,Fri Dec 18 09:42:26 PST 2015,Fri Dec 18 09:50:34 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],8.015766666666666
1,truth,X,17,NA,token,long,X,0.91,dimension,English,2,Female,63,I Think it helped to realize all of the meanings and possible meanings of the words used to describe nouns,Yes,3,Windows,864,1536,Chrome,33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:32 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:32 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3A1COHJ8NK8CYJRU5TBVD5SO6D78HF,1,Approved,Fri Dec 18 09:51:34 PST 2015,Fri Dec 18 09:42:26 PST 2015,Fri Dec 18 09:50:34 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],8.015766666666666
1,bag,X,18,NA,lacy,crocheted,physical,0.13,material,English,2,Female,63,I Think it helped to realize all of the meanings and possible meanings of the words used to describe nouns,Yes,3,Windows,864,1536,Chrome,33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:32 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:32 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3A1COHJ8NK8CYJRU5TBVD5SO6D78HF,1,Approved,Fri Dec 18 09:51:34 PST 2015,Fri Dec 18 09:42:26 PST 2015,Fri Dec 18 09:50:34 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],8.015766666666666
1,boy,X,19,NA,individual,blonde,X,0.88,color,English,2,Female,63,I Think it helped to realize all of the meanings and possible meanings of the words used to describe nouns,Yes,3,Windows,864,1536,Chrome,33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:32 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:32 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3A1COHJ8NK8CYJRU5TBVD5SO6D78HF,1,Approved,Fri Dec 18 09:51:34 PST 2015,Fri Dec 18 09:42:26 PST 2015,Fri Dec 18 09:50:34 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],8.015766666666666
1,research,X,20,NA,smooth,large,physical,0.89,dimension,English,2,Female,63,I Think it helped to realize all of the meanings and possible meanings of the words used to describe nouns,Yes,3,Windows,864,1536,Chrome,33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:32 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:32 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3A1COHJ8NK8CYJRU5TBVD5SO6D78HF,1,Approved,Fri Dec 18 09:51:34 PST 2015,Fri Dec 18 09:42:26 PST 2015,Fri Dec 18 09:50:34 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],8.015766666666666
1,truth,X,21,NA,national,yellow,nationality,0.88,color,English,2,Female,63,I Think it helped to realize all of the meanings and possible meanings of the words used to describe nouns,Yes,3,Windows,864,1536,Chrome,33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:32 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:32 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3A1COHJ8NK8CYJRU5TBVD5SO6D78HF,1,Approved,Fri Dec 18 09:51:34 PST 2015,Fri Dec 18 09:42:26 PST 2015,Fri Dec 18 09:50:34 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],8.015766666666666
1,parent,X,22,NA,last,strict,X,0.11,human,English,2,Female,63,I Think it helped to realize all of the meanings and possible meanings of the words used to describe nouns,Yes,3,Windows,864,1536,Chrome,33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:32 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:32 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3A1COHJ8NK8CYJRU5TBVD5SO6D78HF,1,Approved,Fri Dec 18 09:51:34 PST 2015,Fri Dec 18 09:42:26 PST 2015,Fri Dec 18 09:50:34 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],8.015766666666666
1,bearing,X,23,NA,closest,black,location,0.13,color,English,2,Female,63,I Think it helped to realize all of the meanings and possible meanings of the words used to describe nouns,Yes,3,Windows,864,1536,Chrome,33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:32 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:32 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3A1COHJ8NK8CYJRU5TBVD5SO6D78HF,1,Approved,Fri Dec 18 09:51:34 PST 2015,Fri Dec 18 09:42:26 PST 2015,Fri Dec 18 09:50:34 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],8.015766666666666
1,goal,X,24,NA,best,junior,value,0.13,age,English,2,Female,63,I Think it helped to realize all of the meanings and possible meanings of the words used to describe nouns,Yes,3,Windows,864,1536,Chrome,33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:32 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:32 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3A1COHJ8NK8CYJRU5TBVD5SO6D78HF,1,Approved,Fri Dec 18 09:51:34 PST 2015,Fri Dec 18 09:42:26 PST 2015,Fri Dec 18 09:50:34 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],8.015766666666666
1,conversation,X,25,NA,national,red,nationality,0.1,color,English,2,Female,63,I Think it helped to realize all of the meanings and possible meanings of the words used to describe nouns,Yes,3,Windows,864,1536,Chrome,33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:32 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:32 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3A1COHJ8NK8CYJRU5TBVD5SO6D78HF,1,Approved,Fri Dec 18 09:51:34 PST 2015,Fri Dec 18 09:42:26 PST 2015,Fri Dec 18 09:50:34 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],8.015766666666666
1,conscience,X,26,NA,prestigious,sad,value,0.87,human,English,2,Female,63,I Think it helped to realize all of the meanings and possible meanings of the words used to describe nouns,Yes,3,Windows,864,1536,Chrome,33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:32 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:32 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3A1COHJ8NK8CYJRU5TBVD5SO6D78HF,1,Approved,Fri Dec 18 09:51:34 PST 2015,Fri Dec 18 09:42:26 PST 2015,Fri Dec 18 09:50:34 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],8.015766666666666
1,bin,X,27,NA,black,young,color,0.1,age,English,2,Female,63,I Think it helped to realize all of the meanings and possible meanings of the words used to describe nouns,Yes,3,Windows,864,1536,Chrome,33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:32 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:32 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3A1COHJ8NK8CYJRU5TBVD5SO6D78HF,1,Approved,Fri Dec 18 09:51:34 PST 2015,Fri Dec 18 09:42:26 PST 2015,Fri Dec 18 09:50:34 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],8.015766666666666
1,dough,X,28,NA,circular,sad,shape,0.86,human,English,2,Female,63,I Think it helped to realize all of the meanings and possible meanings of the words used to describe nouns,Yes,3,Windows,864,1536,Chrome,33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:32 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:32 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3A1COHJ8NK8CYJRU5TBVD5SO6D78HF,1,Approved,Fri Dec 18 09:51:34 PST 2015,Fri Dec 18 09:42:26 PST 2015,Fri Dec 18 09:50:34 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],8.015766666666666
1,death,X,29,NA,lacy,closest,physical,0.84,location,English,2,Female,63,I Think it helped to realize all of the meanings and possible meanings of the words used to describe nouns,Yes,3,Windows,864,1536,Chrome,33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:32 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:32 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3A1COHJ8NK8CYJRU5TBVD5SO6D78HF,1,Approved,Fri Dec 18 09:51:34 PST 2015,Fri Dec 18 09:42:26 PST 2015,Fri Dec 18 09:50:34 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],8.015766666666666
1,benefit,X,30,NA,best,civilized,value,0.12,human,English,2,Female,63,I Think it helped to realize all of the meanings and possible meanings of the words used to describe nouns,Yes,3,Windows,864,1536,Chrome,33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:32 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:32 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3A1COHJ8NK8CYJRU5TBVD5SO6D78HF,1,Approved,Fri Dec 18 09:51:34 PST 2015,Fri Dec 18 09:42:26 PST 2015,Fri Dec 18 09:50:34 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],8.015766666666666
1,vacation,X,31,NA,professional,blue,human,0.11,color,English,2,Female,63,I Think it helped to realize all of the meanings and possible meanings of the words used to describe nouns,Yes,3,Windows,864,1536,Chrome,33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:32 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:32 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3A1COHJ8NK8CYJRU5TBVD5SO6D78HF,1,Approved,Fri Dec 18 09:51:34 PST 2015,Fri Dec 18 09:42:26 PST 2015,Fri Dec 18 09:50:34 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],8.015766666666666
1,actor,X,32,NA,wooden,strict,material,0.88,human,English,2,Female,63,I Think it helped to realize all of the meanings and possible meanings of the words used to describe nouns,Yes,3,Windows,864,1536,Chrome,33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:32 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:32 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3A1COHJ8NK8CYJRU5TBVD5SO6D78HF,1,Approved,Fri Dec 18 09:51:34 PST 2015,Fri Dec 18 09:42:26 PST 2015,Fri Dec 18 09:50:34 PST 2015,Fri Dec 18 09:55:17 PST 2015,,,,,[],8.015766666666666
2,thing,X,3,NA,spicy,purple,physical,0.99,color,English,2,Female,18,,Yes,2,Windows,768,1366,Chrome,33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:32 PST 2015,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:32 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=33CLA8O0MIOVG8HRJAOUCIGXRNFFRZ,3IKZ72A5B5TDNUNSG5CESH66FU7NF0,2,Approved,Fri Dec 18 15:13:11 PST 2015,Fri Dec 18 15:07:41 PST 2015,Fri Dec 18 15:12:11 PST 2015,Fri Dec 18 15:15:24 PST 2015,,,,,[],4.417433333333333
