workerid,noun,nounclass,slide_number,sense,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,tollway,X,4,NA,solid,blue,physical,0,color,English,2,Male,30,I found myself thinking about the verbs and adjectives that described the noun more than the noun itself.,Yes,2,Mac,900,1440,Safari,37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:41 PST 2015,9,3,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:41 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3A7Y0R2P2P1Y4QNS11Q85HPWAEJXJG,1,Approved,Fri Dec 18 09:43:40 PST 2015,Fri Dec 18 09:35:08 PST 2015,Fri Dec 18 09:42:40 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],7.487616666666667
1,weather,X,5,NA,designated,prestigious,X,0.88,value,English,2,Male,30,I found myself thinking about the verbs and adjectives that described the noun more than the noun itself.,Yes,2,Mac,900,1440,Safari,37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:41 PST 2015,9,3,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:41 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3A7Y0R2P2P1Y4QNS11Q85HPWAEJXJG,1,Approved,Fri Dec 18 09:43:40 PST 2015,Fri Dec 18 09:35:08 PST 2015,Fri Dec 18 09:42:40 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],7.487616666666667
1,pet,X,6,NA,token,international,X,0,nationality,English,2,Male,30,I found myself thinking about the verbs and adjectives that described the noun more than the noun itself.,Yes,2,Mac,900,1440,Safari,37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:41 PST 2015,9,3,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:41 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3A7Y0R2P2P1Y4QNS11Q85HPWAEJXJG,1,Approved,Fri Dec 18 09:43:40 PST 2015,Fri Dec 18 09:35:08 PST 2015,Fri Dec 18 09:42:40 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],7.487616666666667
1,can,X,7,NA,current,circular,temporal,0.11,shape,English,2,Male,30,I found myself thinking about the verbs and adjectives that described the noun more than the noun itself.,Yes,2,Mac,900,1440,Safari,37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:41 PST 2015,9,3,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:41 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3A7Y0R2P2P1Y4QNS11Q85HPWAEJXJG,1,Approved,Fri Dec 18 09:43:40 PST 2015,Fri Dec 18 09:35:08 PST 2015,Fri Dec 18 09:42:40 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],7.487616666666667
1,teller,X,8,NA,exciting,selfish,value,0.87,human,English,2,Male,30,I found myself thinking about the verbs and adjectives that described the noun more than the noun itself.,Yes,2,Mac,900,1440,Safari,37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:41 PST 2015,9,3,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:41 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3A7Y0R2P2P1Y4QNS11Q85HPWAEJXJG,1,Approved,Fri Dec 18 09:43:40 PST 2015,Fri Dec 18 09:35:08 PST 2015,Fri Dec 18 09:42:40 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],7.487616666666667
1,labrador,X,9,NA,mixed,international,X,0,nationality,English,2,Male,30,I found myself thinking about the verbs and adjectives that described the noun more than the noun itself.,Yes,2,Mac,900,1440,Safari,37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:41 PST 2015,9,3,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:41 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3A7Y0R2P2P1Y4QNS11Q85HPWAEJXJG,1,Approved,Fri Dec 18 09:43:40 PST 2015,Fri Dec 18 09:35:08 PST 2015,Fri Dec 18 09:42:40 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],7.487616666666667
1,trial,X,10,NA,selfish,yellow,human,0.91,color,English,2,Male,30,I found myself thinking about the verbs and adjectives that described the noun more than the noun itself.,Yes,2,Mac,900,1440,Safari,37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:41 PST 2015,9,3,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:41 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3A7Y0R2P2P1Y4QNS11Q85HPWAEJXJG,1,Approved,Fri Dec 18 09:43:40 PST 2015,Fri Dec 18 09:35:08 PST 2015,Fri Dec 18 09:42:40 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],7.487616666666667
1,libertarian,X,11,NA,gold,old-time,material,0,age,English,2,Male,30,I found myself thinking about the verbs and adjectives that described the noun more than the noun itself.,Yes,2,Mac,900,1440,Safari,37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:41 PST 2015,9,3,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:41 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3A7Y0R2P2P1Y4QNS11Q85HPWAEJXJG,1,Approved,Fri Dec 18 09:43:40 PST 2015,Fri Dec 18 09:35:08 PST 2015,Fri Dec 18 09:42:40 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],7.487616666666667
1,spirit,X,12,NA,strange,green,value,0,color,English,2,Male,30,I found myself thinking about the verbs and adjectives that described the noun more than the noun itself.,Yes,2,Mac,900,1440,Safari,37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:41 PST 2015,9,3,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:41 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3A7Y0R2P2P1Y4QNS11Q85HPWAEJXJG,1,Approved,Fri Dec 18 09:43:40 PST 2015,Fri Dec 18 09:35:08 PST 2015,Fri Dec 18 09:42:40 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],7.487616666666667
1,word,X,13,NA,token,creamy,X,1,physical,English,2,Male,30,I found myself thinking about the verbs and adjectives that described the noun more than the noun itself.,Yes,2,Mac,900,1440,Safari,37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:41 PST 2015,9,3,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:41 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3A7Y0R2P2P1Y4QNS11Q85HPWAEJXJG,1,Approved,Fri Dec 18 09:43:40 PST 2015,Fri Dec 18 09:35:08 PST 2015,Fri Dec 18 09:42:40 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],7.487616666666667
1,income,X,14,NA,speedy,playful,speed,0.92,human,English,2,Male,30,I found myself thinking about the verbs and adjectives that described the noun more than the noun itself.,Yes,2,Mac,900,1440,Safari,37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:41 PST 2015,9,3,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:41 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3A7Y0R2P2P1Y4QNS11Q85HPWAEJXJG,1,Approved,Fri Dec 18 09:43:40 PST 2015,Fri Dec 18 09:35:08 PST 2015,Fri Dec 18 09:42:40 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],7.487616666666667
1,farm,X,15,NA,internal,sad,location,0.84,human,English,2,Male,30,I found myself thinking about the verbs and adjectives that described the noun more than the noun itself.,Yes,2,Mac,900,1440,Safari,37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:41 PST 2015,9,3,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:41 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3A7Y0R2P2P1Y4QNS11Q85HPWAEJXJG,1,Approved,Fri Dec 18 09:43:40 PST 2015,Fri Dec 18 09:35:08 PST 2015,Fri Dec 18 09:42:40 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],7.487616666666667
1,libertarian,X,16,NA,national,blonde,nationality,0.36,color,English,2,Male,30,I found myself thinking about the verbs and adjectives that described the noun more than the noun itself.,Yes,2,Mac,900,1440,Safari,37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:41 PST 2015,9,3,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:41 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3A7Y0R2P2P1Y4QNS11Q85HPWAEJXJG,1,Approved,Fri Dec 18 09:43:40 PST 2015,Fri Dec 18 09:35:08 PST 2015,Fri Dec 18 09:42:40 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],7.487616666666667
1,pan,X,17,NA,solid,Vietnamese,physical,0.26,nationality,English,2,Male,30,I found myself thinking about the verbs and adjectives that described the noun more than the noun itself.,Yes,2,Mac,900,1440,Safari,37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:41 PST 2015,9,3,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:41 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3A7Y0R2P2P1Y4QNS11Q85HPWAEJXJG,1,Approved,Fri Dec 18 09:43:40 PST 2015,Fri Dec 18 09:35:08 PST 2015,Fri Dec 18 09:42:40 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],7.487616666666667
1,engine,X,18,NA,mixed,exciting,X,0.72,value,English,2,Male,30,I found myself thinking about the verbs and adjectives that described the noun more than the noun itself.,Yes,2,Mac,900,1440,Safari,37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:41 PST 2015,9,3,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:41 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3A7Y0R2P2P1Y4QNS11Q85HPWAEJXJG,1,Approved,Fri Dec 18 09:43:40 PST 2015,Fri Dec 18 09:35:08 PST 2015,Fri Dec 18 09:42:40 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],7.487616666666667
1,sense,X,19,NA,best,everyday,value,0,temporal,English,2,Male,30,I found myself thinking about the verbs and adjectives that described the noun more than the noun itself.,Yes,2,Mac,900,1440,Safari,37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:41 PST 2015,9,3,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:41 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3A7Y0R2P2P1Y4QNS11Q85HPWAEJXJG,1,Approved,Fri Dec 18 09:43:40 PST 2015,Fri Dec 18 09:35:08 PST 2015,Fri Dec 18 09:42:40 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],7.487616666666667
1,reinforcement,X,20,NA,favorite,new,value,0.83,age,English,2,Male,30,I found myself thinking about the verbs and adjectives that described the noun more than the noun itself.,Yes,2,Mac,900,1440,Safari,37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:41 PST 2015,9,3,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:41 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3A7Y0R2P2P1Y4QNS11Q85HPWAEJXJG,1,Approved,Fri Dec 18 09:43:40 PST 2015,Fri Dec 18 09:35:08 PST 2015,Fri Dec 18 09:42:40 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],7.487616666666667
1,college,X,21,NA,Japanese,gold,nationality,0.77,material,English,2,Male,30,I found myself thinking about the verbs and adjectives that described the noun more than the noun itself.,Yes,2,Mac,900,1440,Safari,37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:41 PST 2015,9,3,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:41 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3A7Y0R2P2P1Y4QNS11Q85HPWAEJXJG,1,Approved,Fri Dec 18 09:43:40 PST 2015,Fri Dec 18 09:35:08 PST 2015,Fri Dec 18 09:42:40 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],7.487616666666667
1,decision,X,22,NA,national,green,nationality,0.88,color,English,2,Male,30,I found myself thinking about the verbs and adjectives that described the noun more than the noun itself.,Yes,2,Mac,900,1440,Safari,37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:41 PST 2015,9,3,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:41 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3A7Y0R2P2P1Y4QNS11Q85HPWAEJXJG,1,Approved,Fri Dec 18 09:43:40 PST 2015,Fri Dec 18 09:35:08 PST 2015,Fri Dec 18 09:42:40 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],7.487616666666667
1,day,X,23,NA,Vietnamese,senior,nationality,0.18,age,English,2,Male,30,I found myself thinking about the verbs and adjectives that described the noun more than the noun itself.,Yes,2,Mac,900,1440,Safari,37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:41 PST 2015,9,3,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:41 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3A7Y0R2P2P1Y4QNS11Q85HPWAEJXJG,1,Approved,Fri Dec 18 09:43:40 PST 2015,Fri Dec 18 09:35:08 PST 2015,Fri Dec 18 09:42:40 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],7.487616666666667
1,paper,X,24,NA,crocheted,large,material,0.91,dimension,English,2,Male,30,I found myself thinking about the verbs and adjectives that described the noun more than the noun itself.,Yes,2,Mac,900,1440,Safari,37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:41 PST 2015,9,3,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:41 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3A7Y0R2P2P1Y4QNS11Q85HPWAEJXJG,1,Approved,Fri Dec 18 09:43:40 PST 2015,Fri Dec 18 09:35:08 PST 2015,Fri Dec 18 09:42:40 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],7.487616666666667
1,truth,X,25,NA,European,closest,nationality,0.87,location,English,2,Male,30,I found myself thinking about the verbs and adjectives that described the noun more than the noun itself.,Yes,2,Mac,900,1440,Safari,37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:41 PST 2015,9,3,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:41 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3A7Y0R2P2P1Y4QNS11Q85HPWAEJXJG,1,Approved,Fri Dec 18 09:43:40 PST 2015,Fri Dec 18 09:35:08 PST 2015,Fri Dec 18 09:42:40 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],7.487616666666667
1,behavior,X,26,NA,exciting,lacy,value,0,physical,English,2,Male,30,I found myself thinking about the verbs and adjectives that described the noun more than the noun itself.,Yes,2,Mac,900,1440,Safari,37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:41 PST 2015,9,3,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:41 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3A7Y0R2P2P1Y4QNS11Q85HPWAEJXJG,1,Approved,Fri Dec 18 09:43:40 PST 2015,Fri Dec 18 09:35:08 PST 2015,Fri Dec 18 09:42:40 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],7.487616666666667
1,shrimp,X,27,NA,speedy,corduroy,speed,0.12,material,English,2,Male,30,I found myself thinking about the verbs and adjectives that described the noun more than the noun itself.,Yes,2,Mac,900,1440,Safari,37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:41 PST 2015,9,3,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:41 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3A7Y0R2P2P1Y4QNS11Q85HPWAEJXJG,1,Approved,Fri Dec 18 09:43:40 PST 2015,Fri Dec 18 09:35:08 PST 2015,Fri Dec 18 09:42:40 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],7.487616666666667
1,being,X,28,NA,potential,gold,X,0.09,material,English,2,Male,30,I found myself thinking about the verbs and adjectives that described the noun more than the noun itself.,Yes,2,Mac,900,1440,Safari,37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:41 PST 2015,9,3,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:41 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3A7Y0R2P2P1Y4QNS11Q85HPWAEJXJG,1,Approved,Fri Dec 18 09:43:40 PST 2015,Fri Dec 18 09:35:08 PST 2015,Fri Dec 18 09:42:40 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],7.487616666666667
1,plate,X,29,NA,daily,white,temporal,0.91,color,English,2,Male,30,I found myself thinking about the verbs and adjectives that described the noun more than the noun itself.,Yes,2,Mac,900,1440,Safari,37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:41 PST 2015,9,3,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:41 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3A7Y0R2P2P1Y4QNS11Q85HPWAEJXJG,1,Approved,Fri Dec 18 09:43:40 PST 2015,Fri Dec 18 09:35:08 PST 2015,Fri Dec 18 09:42:40 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],7.487616666666667
1,casserole,X,30,NA,prestigious,international,value,0,nationality,English,2,Male,30,I found myself thinking about the verbs and adjectives that described the noun more than the noun itself.,Yes,2,Mac,900,1440,Safari,37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:41 PST 2015,9,3,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:41 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3A7Y0R2P2P1Y4QNS11Q85HPWAEJXJG,1,Approved,Fri Dec 18 09:43:40 PST 2015,Fri Dec 18 09:35:08 PST 2015,Fri Dec 18 09:42:40 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],7.487616666666667
1,boat,X,31,NA,best,curly,value,0.27,physical,English,2,Male,30,I found myself thinking about the verbs and adjectives that described the noun more than the noun itself.,Yes,2,Mac,900,1440,Safari,37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:41 PST 2015,9,3,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:41 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3A7Y0R2P2P1Y4QNS11Q85HPWAEJXJG,1,Approved,Fri Dec 18 09:43:40 PST 2015,Fri Dec 18 09:35:08 PST 2015,Fri Dec 18 09:42:40 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],7.487616666666667
1,party,X,32,NA,English,overhead,nationality,0.09,location,English,2,Male,30,I found myself thinking about the verbs and adjectives that described the noun more than the noun itself.,Yes,2,Mac,900,1440,Safari,37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:41 PST 2015,9,3,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:41 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3A7Y0R2P2P1Y4QNS11Q85HPWAEJXJG,1,Approved,Fri Dec 18 09:43:40 PST 2015,Fri Dec 18 09:35:08 PST 2015,Fri Dec 18 09:42:40 PST 2015,Fri Dec 18 09:45:21 PST 2015,,,,,[],7.487616666666667
2,computer,X,3,no,slow,sweet,speed,0.33,physical,English,1,Female,22,Interesting Survey. I know the adjective is suppose to go before what it is describing it was a little difficult. I think I answered the best of my abilities. ,Yes,2,Mac,800,1280,Safari,37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3V76OXST9RVZ38CLCDXMRPHQBOI50E,Descriptions of English,Judge the naturalness of descriptions,language research stanford fun cognitive science university,$0.30,Fri Dec 18 07:29:41 PST 2015,9,3,0,5,Assignable,NotReviewed,1 cond,1800,60,Sun Jan 17 07:29:41 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=37PGLWGSJTJT3V6MUYLIE37BCNCKI1,3MD9PLUKKJRJSBESHH6LV9MORYVZNS,2,Approved,Fri Dec 18 13:01:57 PST 2015,Fri Dec 18 12:48:57 PST 2015,Fri Dec 18 13:00:57 PST 2015,Fri Dec 18 13:05:16 PST 2015,,,,,[],10.7988
