workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,color,yellow,11,0,English,2,Male,23,N/A,Yes,3,Windows,768,1366,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3TOK3KHVJUVIQM8YZ1EFJETU7LS7O4,2,Submitted,Tue Dec 29 01:56:31 PST 2015,Mon Dec 28 09:13:19 PST 2015,Mon Dec 28 09:16:31 PST 2015,,,,,,[],3.1450833333333335
2,nationality,Hispanic,12,0.05,English,2,Male,23,N/A,Yes,3,Windows,768,1366,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3TOK3KHVJUVIQM8YZ1EFJETU7LS7O4,2,Submitted,Tue Dec 29 01:56:31 PST 2015,Mon Dec 28 09:13:19 PST 2015,Mon Dec 28 09:16:31 PST 2015,,,,,,[],3.1450833333333335
2,material,wooden,13,0,English,2,Male,23,N/A,Yes,3,Windows,768,1366,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3TOK3KHVJUVIQM8YZ1EFJETU7LS7O4,2,Submitted,Tue Dec 29 01:56:31 PST 2015,Mon Dec 28 09:13:19 PST 2015,Mon Dec 28 09:16:31 PST 2015,,,,,,[],3.1450833333333335
2,value,exciting,14,1,English,2,Male,23,N/A,Yes,3,Windows,768,1366,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3TOK3KHVJUVIQM8YZ1EFJETU7LS7O4,2,Submitted,Tue Dec 29 01:56:31 PST 2015,Mon Dec 28 09:13:19 PST 2015,Mon Dec 28 09:16:31 PST 2015,,,,,,[],3.1450833333333335
2,temporal,everyday,15,0.29,English,2,Male,23,N/A,Yes,3,Windows,768,1366,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3TOK3KHVJUVIQM8YZ1EFJETU7LS7O4,2,Submitted,Tue Dec 29 01:56:31 PST 2015,Mon Dec 28 09:13:19 PST 2015,Mon Dec 28 09:16:31 PST 2015,,,,,,[],3.1450833333333335
2,value,prestigious,16,0.59,English,2,Male,23,N/A,Yes,3,Windows,768,1366,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3TOK3KHVJUVIQM8YZ1EFJETU7LS7O4,2,Submitted,Tue Dec 29 01:56:31 PST 2015,Mon Dec 28 09:13:19 PST 2015,Mon Dec 28 09:16:31 PST 2015,,,,,,[],3.1450833333333335
2,color,black,17,0.01,English,2,Male,23,N/A,Yes,3,Windows,768,1366,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3TOK3KHVJUVIQM8YZ1EFJETU7LS7O4,2,Submitted,Tue Dec 29 01:56:31 PST 2015,Mon Dec 28 09:13:19 PST 2015,Mon Dec 28 09:16:31 PST 2015,,,,,,[],3.1450833333333335
2,human,selfish,18,0.9,English,2,Male,23,N/A,Yes,3,Windows,768,1366,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3TOK3KHVJUVIQM8YZ1EFJETU7LS7O4,2,Submitted,Tue Dec 29 01:56:31 PST 2015,Mon Dec 28 09:13:19 PST 2015,Mon Dec 28 09:16:31 PST 2015,,,,,,[],3.1450833333333335
2,color,blonde,19,0.31,English,2,Male,23,N/A,Yes,3,Windows,768,1366,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3TOK3KHVJUVIQM8YZ1EFJETU7LS7O4,2,Submitted,Tue Dec 29 01:56:31 PST 2015,Mon Dec 28 09:13:19 PST 2015,Mon Dec 28 09:16:31 PST 2015,,,,,,[],3.1450833333333335
2,age,senior,20,0.77,English,2,Male,23,N/A,Yes,3,Windows,768,1366,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3TOK3KHVJUVIQM8YZ1EFJETU7LS7O4,2,Submitted,Tue Dec 29 01:56:31 PST 2015,Mon Dec 28 09:13:19 PST 2015,Mon Dec 28 09:16:31 PST 2015,,,,,,[],3.1450833333333335
2,physical,solid,21,0.36,English,2,Male,23,N/A,Yes,3,Windows,768,1366,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3TOK3KHVJUVIQM8YZ1EFJETU7LS7O4,2,Submitted,Tue Dec 29 01:56:31 PST 2015,Mon Dec 28 09:13:19 PST 2015,Mon Dec 28 09:16:31 PST 2015,,,,,,[],3.1450833333333335
2,dimension,open,22,0.71,English,2,Male,23,N/A,Yes,3,Windows,768,1366,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3TOK3KHVJUVIQM8YZ1EFJETU7LS7O4,2,Submitted,Tue Dec 29 01:56:31 PST 2015,Mon Dec 28 09:13:19 PST 2015,Mon Dec 28 09:16:31 PST 2015,,,,,,[],3.1450833333333335
2,location,closest,23,0.37,English,2,Male,23,N/A,Yes,3,Windows,768,1366,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3TOK3KHVJUVIQM8YZ1EFJETU7LS7O4,2,Submitted,Tue Dec 29 01:56:31 PST 2015,Mon Dec 28 09:13:19 PST 2015,Mon Dec 28 09:16:31 PST 2015,,,,,,[],3.1450833333333335
2,physical,frozen,24,0.17,English,2,Male,23,N/A,Yes,3,Windows,768,1366,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3TOK3KHVJUVIQM8YZ1EFJETU7LS7O4,2,Submitted,Tue Dec 29 01:56:31 PST 2015,Mon Dec 28 09:13:19 PST 2015,Mon Dec 28 09:16:31 PST 2015,,,,,,[],3.1450833333333335
2,color,purple,25,0.06,English,2,Male,23,N/A,Yes,3,Windows,768,1366,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3TOK3KHVJUVIQM8YZ1EFJETU7LS7O4,2,Submitted,Tue Dec 29 01:56:31 PST 2015,Mon Dec 28 09:13:19 PST 2015,Mon Dec 28 09:16:31 PST 2015,,,,,,[],3.1450833333333335
2,material,gold,26,0,English,2,Male,23,N/A,Yes,3,Windows,768,1366,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3TOK3KHVJUVIQM8YZ1EFJETU7LS7O4,2,Submitted,Tue Dec 29 01:56:31 PST 2015,Mon Dec 28 09:13:19 PST 2015,Mon Dec 28 09:16:31 PST 2015,,,,,,[],3.1450833333333335
2,value,pleasant,27,1,English,2,Male,23,N/A,Yes,3,Windows,768,1366,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3TOK3KHVJUVIQM8YZ1EFJETU7LS7O4,2,Submitted,Tue Dec 29 01:56:31 PST 2015,Mon Dec 28 09:13:19 PST 2015,Mon Dec 28 09:16:31 PST 2015,,,,,,[],3.1450833333333335
2,value,plain,28,0.71,English,2,Male,23,N/A,Yes,3,Windows,768,1366,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3TOK3KHVJUVIQM8YZ1EFJETU7LS7O4,2,Submitted,Tue Dec 29 01:56:31 PST 2015,Mon Dec 28 09:13:19 PST 2015,Mon Dec 28 09:16:31 PST 2015,,,,,,[],3.1450833333333335
2,material,corduroy,29,0.19,English,2,Male,23,N/A,Yes,3,Windows,768,1366,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3TOK3KHVJUVIQM8YZ1EFJETU7LS7O4,2,Submitted,Tue Dec 29 01:56:31 PST 2015,Mon Dec 28 09:13:19 PST 2015,Mon Dec 28 09:16:31 PST 2015,,,,,,[],3.1450833333333335
2,value,lavish,30,0.9,English,2,Male,23,N/A,Yes,3,Windows,768,1366,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3TOK3KHVJUVIQM8YZ1EFJETU7LS7O4,2,Submitted,Tue Dec 29 01:56:31 PST 2015,Mon Dec 28 09:13:19 PST 2015,Mon Dec 28 09:16:31 PST 2015,,,,,,[],3.1450833333333335
2,human,professional,31,0.26,English,2,Male,23,N/A,Yes,3,Windows,768,1366,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3TOK3KHVJUVIQM8YZ1EFJETU7LS7O4,2,Submitted,Tue Dec 29 01:56:31 PST 2015,Mon Dec 28 09:13:19 PST 2015,Mon Dec 28 09:16:31 PST 2015,,,,,,[],3.1450833333333335
2,X,mixed,32,0.74,English,2,Male,23,N/A,Yes,3,Windows,768,1366,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3TOK3KHVJUVIQM8YZ1EFJETU7LS7O4,2,Submitted,Tue Dec 29 01:56:31 PST 2015,Mon Dec 28 09:13:19 PST 2015,Mon Dec 28 09:16:31 PST 2015,,,,,,[],3.1450833333333335
3,human,strict,3,0.83,English,2,Male,29,,Yes,3,Windows,2560,1440,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3AZHRG4CU5XFMMFSV49EGWLW4GQ305,3,Submitted,Tue Dec 29 01:58:50 PST 2015,Mon Dec 28 09:16:56 PST 2015,Mon Dec 28 09:18:50 PST 2015,,,,,,[],1.8666166666666666
3,nationality,Hispanic,4,0,English,2,Male,29,,Yes,3,Windows,2560,1440,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3AZHRG4CU5XFMMFSV49EGWLW4GQ305,3,Submitted,Tue Dec 29 01:58:50 PST 2015,Mon Dec 28 09:16:56 PST 2015,Mon Dec 28 09:18:50 PST 2015,,,,,,[],1.8666166666666666
3,material,crocheted,5,0,English,2,Male,29,,Yes,3,Windows,2560,1440,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3AZHRG4CU5XFMMFSV49EGWLW4GQ305,3,Submitted,Tue Dec 29 01:58:50 PST 2015,Mon Dec 28 09:16:56 PST 2015,Mon Dec 28 09:18:50 PST 2015,,,,,,[],1.8666166666666666
3,speed,speedy,6,0.77,English,2,Male,29,,Yes,3,Windows,2560,1440,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3AZHRG4CU5XFMMFSV49EGWLW4GQ305,3,Submitted,Tue Dec 29 01:58:50 PST 2015,Mon Dec 28 09:16:56 PST 2015,Mon Dec 28 09:18:50 PST 2015,,,,,,[],1.8666166666666666
3,dimension,biggest,7,1,English,2,Male,29,,Yes,3,Windows,2560,1440,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3AZHRG4CU5XFMMFSV49EGWLW4GQ305,3,Submitted,Tue Dec 29 01:58:50 PST 2015,Mon Dec 28 09:16:56 PST 2015,Mon Dec 28 09:18:50 PST 2015,,,,,,[],1.8666166666666666
3,temporal,everyday,8,0.41,English,2,Male,29,,Yes,3,Windows,2560,1440,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3AZHRG4CU5XFMMFSV49EGWLW4GQ305,3,Submitted,Tue Dec 29 01:58:50 PST 2015,Mon Dec 28 09:16:56 PST 2015,Mon Dec 28 09:18:50 PST 2015,,,,,,[],1.8666166666666666
3,human,playful,9,0.69,English,2,Male,29,,Yes,3,Windows,2560,1440,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3AZHRG4CU5XFMMFSV49EGWLW4GQ305,3,Submitted,Tue Dec 29 01:58:50 PST 2015,Mon Dec 28 09:16:56 PST 2015,Mon Dec 28 09:18:50 PST 2015,,,,,,[],1.8666166666666666
3,physical,spicy,10,0.83,English,2,Male,29,,Yes,3,Windows,2560,1440,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3AZHRG4CU5XFMMFSV49EGWLW4GQ305,3,Submitted,Tue Dec 29 01:58:50 PST 2015,Mon Dec 28 09:16:56 PST 2015,Mon Dec 28 09:18:50 PST 2015,,,,,,[],1.8666166666666666
3,temporal,current,11,0.03,English,2,Male,29,,Yes,3,Windows,2560,1440,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3AZHRG4CU5XFMMFSV49EGWLW4GQ305,3,Submitted,Tue Dec 29 01:58:50 PST 2015,Mon Dec 28 09:16:56 PST 2015,Mon Dec 28 09:18:50 PST 2015,,,,,,[],1.8666166666666666
3,dimension,thick,12,0.74,English,2,Male,29,,Yes,3,Windows,2560,1440,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3AZHRG4CU5XFMMFSV49EGWLW4GQ305,3,Submitted,Tue Dec 29 01:58:50 PST 2015,Mon Dec 28 09:16:56 PST 2015,Mon Dec 28 09:18:50 PST 2015,,,,,,[],1.8666166666666666
3,age,senior,13,0.2,English,2,Male,29,,Yes,3,Windows,2560,1440,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3AZHRG4CU5XFMMFSV49EGWLW4GQ305,3,Submitted,Tue Dec 29 01:58:50 PST 2015,Mon Dec 28 09:16:56 PST 2015,Mon Dec 28 09:18:50 PST 2015,,,,,,[],1.8666166666666666
3,X,mixed,14,0.24,English,2,Male,29,,Yes,3,Windows,2560,1440,Chrome,3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:10:00 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:10:00 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XEIP58NL00QIRDEF2L5TYNGX1ULZF,3AZHRG4CU5XFMMFSV49EGWLW4GQ305,3,Submitted,Tue Dec 29 01:58:50 PST 2015,Mon Dec 28 09:16:56 PST 2015,Mon Dec 28 09:18:50 PST 2015,,,,,,[],1.8666166666666666
