workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,age,old-time,15,0.77,English,2,Female,35,,Yes,2,Windows,768,1366,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3OB0CAO74I2RDPICIX9PCIGQZXLYH4,3,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:10:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],3.3407833333333334
3,physical,curly,16,0.19,English,2,Female,35,,Yes,2,Windows,768,1366,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3OB0CAO74I2RDPICIX9PCIGQZXLYH4,3,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:10:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],3.3407833333333334
3,color,red,17,0.12,English,2,Female,35,,Yes,2,Windows,768,1366,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3OB0CAO74I2RDPICIX9PCIGQZXLYH4,3,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:10:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],3.3407833333333334
3,color,blonde,18,0.07,English,2,Female,35,,Yes,2,Windows,768,1366,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3OB0CAO74I2RDPICIX9PCIGQZXLYH4,3,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:10:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],3.3407833333333334
3,age,new,19,0.28,English,2,Female,35,,Yes,2,Windows,768,1366,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3OB0CAO74I2RDPICIX9PCIGQZXLYH4,3,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:10:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],3.3407833333333334
3,dimension,open,20,0.55,English,2,Female,35,,Yes,2,Windows,768,1366,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3OB0CAO74I2RDPICIX9PCIGQZXLYH4,3,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:10:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],3.3407833333333334
3,material,crocheted,21,0.07,English,2,Female,35,,Yes,2,Windows,768,1366,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3OB0CAO74I2RDPICIX9PCIGQZXLYH4,3,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:10:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],3.3407833333333334
3,physical,smooth,22,0.43,English,2,Female,35,,Yes,2,Windows,768,1366,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3OB0CAO74I2RDPICIX9PCIGQZXLYH4,3,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:10:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],3.3407833333333334
3,color,white,23,0.08,English,2,Female,35,,Yes,2,Windows,768,1366,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3OB0CAO74I2RDPICIX9PCIGQZXLYH4,3,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:10:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],3.3407833333333334
3,nationality,Vietnamese,24,0.22,English,2,Female,35,,Yes,2,Windows,768,1366,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3OB0CAO74I2RDPICIX9PCIGQZXLYH4,3,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:10:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],3.3407833333333334
3,X,potential,25,0.87,English,2,Female,35,,Yes,2,Windows,768,1366,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3OB0CAO74I2RDPICIX9PCIGQZXLYH4,3,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:10:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],3.3407833333333334
3,dimension,mini,26,0.12,English,2,Female,35,,Yes,2,Windows,768,1366,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3OB0CAO74I2RDPICIX9PCIGQZXLYH4,3,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:10:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],3.3407833333333334
3,nationality,Brazilian,27,0.53,English,2,Female,35,,Yes,2,Windows,768,1366,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3OB0CAO74I2RDPICIX9PCIGQZXLYH4,3,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:10:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],3.3407833333333334
3,X,mixed,28,0.17,English,2,Female,35,,Yes,2,Windows,768,1366,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3OB0CAO74I2RDPICIX9PCIGQZXLYH4,3,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:10:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],3.3407833333333334
3,color,yellow,29,0.08,English,2,Female,35,,Yes,2,Windows,768,1366,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3OB0CAO74I2RDPICIX9PCIGQZXLYH4,3,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:10:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],3.3407833333333334
3,value,lavish,30,0.86,English,2,Female,35,,Yes,2,Windows,768,1366,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3OB0CAO74I2RDPICIX9PCIGQZXLYH4,3,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:10:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],3.3407833333333334
3,shape,square,31,0.05,English,2,Female,35,,Yes,2,Windows,768,1366,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3OB0CAO74I2RDPICIX9PCIGQZXLYH4,3,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:10:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],3.3407833333333334
3,color,blue,32,0.2,English,2,Female,35,,Yes,2,Windows,768,1366,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3OB0CAO74I2RDPICIX9PCIGQZXLYH4,3,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:10:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],3.3407833333333334
4,age,old,3,0.16,english,1,Male,26,,Yes,4,Windows,1200,1920,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3QEMNNSB2YCRMPH99S0Z8KHV37L7D7,4,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:09:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],4.374716666666667
4,X,potential,4,0.76,english,1,Male,26,,Yes,4,Windows,1200,1920,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3QEMNNSB2YCRMPH99S0Z8KHV37L7D7,4,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:09:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],4.374716666666667
4,nationality,European,5,0,english,1,Male,26,,Yes,4,Windows,1200,1920,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3QEMNNSB2YCRMPH99S0Z8KHV37L7D7,4,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:09:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],4.374716666666667
4,speed,speedy,6,0.47,english,1,Male,26,,Yes,4,Windows,1200,1920,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3QEMNNSB2YCRMPH99S0Z8KHV37L7D7,4,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:09:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],4.374716666666667
4,color,blonde,7,0.09,english,1,Male,26,,Yes,4,Windows,1200,1920,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3QEMNNSB2YCRMPH99S0Z8KHV37L7D7,4,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:09:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],4.374716666666667
4,physical,creamy,8,0.35,english,1,Male,26,,Yes,4,Windows,1200,1920,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3QEMNNSB2YCRMPH99S0Z8KHV37L7D7,4,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:09:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],4.374716666666667
4,temporal,daily,9,0.07,english,1,Male,26,,Yes,4,Windows,1200,1920,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3QEMNNSB2YCRMPH99S0Z8KHV37L7D7,4,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:09:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],4.374716666666667
4,nationality,Hispanic,10,0,english,1,Male,26,,Yes,4,Windows,1200,1920,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3QEMNNSB2YCRMPH99S0Z8KHV37L7D7,4,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:09:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],4.374716666666667
4,location,overhead,11,0.23,english,1,Male,26,,Yes,4,Windows,1200,1920,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3QEMNNSB2YCRMPH99S0Z8KHV37L7D7,4,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:09:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],4.374716666666667
4,human,selfish,12,0.37,english,1,Male,26,,Yes,4,Windows,1200,1920,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3QEMNNSB2YCRMPH99S0Z8KHV37L7D7,4,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:09:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],4.374716666666667
4,nationality,Japanese,13,0,english,1,Male,26,,Yes,4,Windows,1200,1920,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3QEMNNSB2YCRMPH99S0Z8KHV37L7D7,4,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:09:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],4.374716666666667
4,material,crocheted,14,0.11,english,1,Male,26,,Yes,4,Windows,1200,1920,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3QEMNNSB2YCRMPH99S0Z8KHV37L7D7,4,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:09:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],4.374716666666667
4,material,corduroy,15,0.16,english,1,Male,26,,Yes,4,Windows,1200,1920,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3QEMNNSB2YCRMPH99S0Z8KHV37L7D7,4,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:09:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],4.374716666666667
4,color,blue,16,0.51,english,1,Male,26,,Yes,4,Windows,1200,1920,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3QEMNNSB2YCRMPH99S0Z8KHV37L7D7,4,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:09:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],4.374716666666667
4,age,young,17,0.32,english,1,Male,26,,Yes,4,Windows,1200,1920,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3QEMNNSB2YCRMPH99S0Z8KHV37L7D7,4,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:09:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],4.374716666666667
4,color,green,18,0.39,english,1,Male,26,,Yes,4,Windows,1200,1920,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3QEMNNSB2YCRMPH99S0Z8KHV37L7D7,4,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:09:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],4.374716666666667
4,age,senior,19,0.03,english,1,Male,26,,Yes,4,Windows,1200,1920,Chrome,3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:08:21 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:08:21 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3FI30CQHVKWCH87RMKZ0IXYGG3JB6R,3QEMNNSB2YCRMPH99S0Z8KHV37L7D7,4,Submitted,Tue Dec 29 01:53:45 PST 2015,Mon Dec 28 09:09:21 PST 2015,Mon Dec 28 09:13:45 PST 2015,,,,,,[],4.374716666666667
