workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,X,different,11,0.41,English,1,Male,49,,Yes,1,Windows,1080,1920,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3KWTYT0871GVXXRIYGJQTDB4LASL5M,2,Submitted,Tue Dec 29 01:56:12 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:16:12 PST 2015,,,,,,[],2.7614
2,material,corduroy,12,0.92,English,1,Male,49,,Yes,1,Windows,1080,1920,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3KWTYT0871GVXXRIYGJQTDB4LASL5M,2,Submitted,Tue Dec 29 01:56:12 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:16:12 PST 2015,,,,,,[],2.7614
2,dimension,narrow,13,0.84,English,1,Male,49,,Yes,1,Windows,1080,1920,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3KWTYT0871GVXXRIYGJQTDB4LASL5M,2,Submitted,Tue Dec 29 01:56:12 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:16:12 PST 2015,,,,,,[],2.7614
2,shape,square,14,0.98,English,1,Male,49,,Yes,1,Windows,1080,1920,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3KWTYT0871GVXXRIYGJQTDB4LASL5M,2,Submitted,Tue Dec 29 01:56:12 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:16:12 PST 2015,,,,,,[],2.7614
2,nationality,Brazilian,15,0.98,English,1,Male,49,,Yes,1,Windows,1080,1920,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3KWTYT0871GVXXRIYGJQTDB4LASL5M,2,Submitted,Tue Dec 29 01:56:12 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:16:12 PST 2015,,,,,,[],2.7614
2,dimension,long,16,0.73,English,1,Male,49,,Yes,1,Windows,1080,1920,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3KWTYT0871GVXXRIYGJQTDB4LASL5M,2,Submitted,Tue Dec 29 01:56:12 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:16:12 PST 2015,,,,,,[],2.7614
2,dimension,thin,17,0.8,English,1,Male,49,,Yes,1,Windows,1080,1920,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3KWTYT0871GVXXRIYGJQTDB4LASL5M,2,Submitted,Tue Dec 29 01:56:12 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:16:12 PST 2015,,,,,,[],2.7614
2,dimension,large,18,0.87,English,1,Male,49,,Yes,1,Windows,1080,1920,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3KWTYT0871GVXXRIYGJQTDB4LASL5M,2,Submitted,Tue Dec 29 01:56:12 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:16:12 PST 2015,,,,,,[],2.7614
2,color,purple,19,0.97,English,1,Male,49,,Yes,1,Windows,1080,1920,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3KWTYT0871GVXXRIYGJQTDB4LASL5M,2,Submitted,Tue Dec 29 01:56:12 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:16:12 PST 2015,,,,,,[],2.7614
2,nationality,national,20,0.77,English,1,Male,49,,Yes,1,Windows,1080,1920,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3KWTYT0871GVXXRIYGJQTDB4LASL5M,2,Submitted,Tue Dec 29 01:56:12 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:16:12 PST 2015,,,,,,[],2.7614
2,nationality,Hispanic,21,0.98,English,1,Male,49,,Yes,1,Windows,1080,1920,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3KWTYT0871GVXXRIYGJQTDB4LASL5M,2,Submitted,Tue Dec 29 01:56:12 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:16:12 PST 2015,,,,,,[],2.7614
2,physical,spicy,22,0.9,English,1,Male,49,,Yes,1,Windows,1080,1920,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3KWTYT0871GVXXRIYGJQTDB4LASL5M,2,Submitted,Tue Dec 29 01:56:12 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:16:12 PST 2015,,,,,,[],2.7614
2,physical,curly,23,0.78,English,1,Male,49,,Yes,1,Windows,1080,1920,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3KWTYT0871GVXXRIYGJQTDB4LASL5M,2,Submitted,Tue Dec 29 01:56:12 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:16:12 PST 2015,,,,,,[],2.7614
2,physical,sweet,24,0.71,English,1,Male,49,,Yes,1,Windows,1080,1920,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3KWTYT0871GVXXRIYGJQTDB4LASL5M,2,Submitted,Tue Dec 29 01:56:12 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:16:12 PST 2015,,,,,,[],2.7614
2,value,exciting,25,0.64,English,1,Male,49,,Yes,1,Windows,1080,1920,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3KWTYT0871GVXXRIYGJQTDB4LASL5M,2,Submitted,Tue Dec 29 01:56:12 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:16:12 PST 2015,,,,,,[],2.7614
2,material,wooden,26,0.97,English,1,Male,49,,Yes,1,Windows,1080,1920,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3KWTYT0871GVXXRIYGJQTDB4LASL5M,2,Submitted,Tue Dec 29 01:56:12 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:16:12 PST 2015,,,,,,[],2.7614
2,dimension,mini,27,0.74,English,1,Male,49,,Yes,1,Windows,1080,1920,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3KWTYT0871GVXXRIYGJQTDB4LASL5M,2,Submitted,Tue Dec 29 01:56:12 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:16:12 PST 2015,,,,,,[],2.7614
2,physical,frozen,28,0.94,English,1,Male,49,,Yes,1,Windows,1080,1920,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3KWTYT0871GVXXRIYGJQTDB4LASL5M,2,Submitted,Tue Dec 29 01:56:12 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:16:12 PST 2015,,,,,,[],2.7614
2,value,strange,29,0.41,English,1,Male,49,,Yes,1,Windows,1080,1920,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3KWTYT0871GVXXRIYGJQTDB4LASL5M,2,Submitted,Tue Dec 29 01:56:12 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:16:12 PST 2015,,,,,,[],2.7614
2,speed,slow,30,0.5,English,1,Male,49,,Yes,1,Windows,1080,1920,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3KWTYT0871GVXXRIYGJQTDB4LASL5M,2,Submitted,Tue Dec 29 01:56:12 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:16:12 PST 2015,,,,,,[],2.7614
2,human,entrepreneurial,31,0.37,English,1,Male,49,,Yes,1,Windows,1080,1920,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3KWTYT0871GVXXRIYGJQTDB4LASL5M,2,Submitted,Tue Dec 29 01:56:12 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:16:12 PST 2015,,,,,,[],2.7614
2,color,red,32,0.98,English,1,Male,49,,Yes,1,Windows,1080,1920,Chrome,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3KWTYT0871GVXXRIYGJQTDB4LASL5M,2,Submitted,Tue Dec 29 01:56:12 PST 2015,Mon Dec 28 09:13:24 PST 2015,Mon Dec 28 09:16:12 PST 2015,,,,,,[],2.7614
3,physical,smooth,3,0.53,English,1,Female,26,,Yes,2,Windows,1080,1920,Firefox,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3CFVK00FWMYRG1RW3ZTVLJP4H53L62,3,Submitted,Tue Dec 29 01:56:22 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:16:22 PST 2015,,,,,,[],2.8981333333333335
3,color,blonde,4,0.22,English,1,Female,26,,Yes,2,Windows,1080,1920,Firefox,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3CFVK00FWMYRG1RW3ZTVLJP4H53L62,3,Submitted,Tue Dec 29 01:56:22 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:16:22 PST 2015,,,,,,[],2.8981333333333335
3,nationality,Vietnamese,5,0.34,English,1,Female,26,,Yes,2,Windows,1080,1920,Firefox,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3CFVK00FWMYRG1RW3ZTVLJP4H53L62,3,Submitted,Tue Dec 29 01:56:22 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:16:22 PST 2015,,,,,,[],2.8981333333333335
3,dimension,large,6,0.36,English,1,Female,26,,Yes,2,Windows,1080,1920,Firefox,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3CFVK00FWMYRG1RW3ZTVLJP4H53L62,3,Submitted,Tue Dec 29 01:56:22 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:16:22 PST 2015,,,,,,[],2.8981333333333335
3,color,blue,7,0.16,English,1,Female,26,,Yes,2,Windows,1080,1920,Firefox,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3CFVK00FWMYRG1RW3ZTVLJP4H53L62,3,Submitted,Tue Dec 29 01:56:22 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:16:22 PST 2015,,,,,,[],2.8981333333333335
3,material,wooden,8,0.28,English,1,Female,26,,Yes,2,Windows,1080,1920,Firefox,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3CFVK00FWMYRG1RW3ZTVLJP4H53L62,3,Submitted,Tue Dec 29 01:56:22 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:16:22 PST 2015,,,,,,[],2.8981333333333335
3,X,token,9,0.6,English,1,Female,26,,Yes,2,Windows,1080,1920,Firefox,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3CFVK00FWMYRG1RW3ZTVLJP4H53L62,3,Submitted,Tue Dec 29 01:56:22 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:16:22 PST 2015,,,,,,[],2.8981333333333335
3,value,pleasant,10,0.64,English,1,Female,26,,Yes,2,Windows,1080,1920,Firefox,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3CFVK00FWMYRG1RW3ZTVLJP4H53L62,3,Submitted,Tue Dec 29 01:56:22 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:16:22 PST 2015,,,,,,[],2.8981333333333335
3,dimension,open,11,0.52,English,1,Female,26,,Yes,2,Windows,1080,1920,Firefox,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3CFVK00FWMYRG1RW3ZTVLJP4H53L62,3,Submitted,Tue Dec 29 01:56:22 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:16:22 PST 2015,,,,,,[],2.8981333333333335
3,location,overhead,12,0.52,English,1,Female,26,,Yes,2,Windows,1080,1920,Firefox,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3CFVK00FWMYRG1RW3ZTVLJP4H53L62,3,Submitted,Tue Dec 29 01:56:22 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:16:22 PST 2015,,,,,,[],2.8981333333333335
3,X,mixed,13,0.37,English,1,Female,26,,Yes,2,Windows,1080,1920,Firefox,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3CFVK00FWMYRG1RW3ZTVLJP4H53L62,3,Submitted,Tue Dec 29 01:56:22 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:16:22 PST 2015,,,,,,[],2.8981333333333335
3,value,favorite,14,0.66,English,1,Female,26,,Yes,2,Windows,1080,1920,Firefox,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3CFVK00FWMYRG1RW3ZTVLJP4H53L62,3,Submitted,Tue Dec 29 01:56:22 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:16:22 PST 2015,,,,,,[],2.8981333333333335
3,X,different,15,0.61,English,1,Female,26,,Yes,2,Windows,1080,1920,Firefox,3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Dec 28 09:09:12 PST 2015,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed Jan 27 09:09:12 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VI0PC2ZAYX9JHGWRCDCOUBZK61OX2,3CFVK00FWMYRG1RW3ZTVLJP4H53L62,3,Submitted,Tue Dec 29 01:56:22 PST 2015,Mon Dec 28 09:13:25 PST 2015,Mon Dec 28 09:16:22 PST 2015,,,,,,[],2.8981333333333335
